NTA Experiment Summary File
473.5,524,0,11081,0,0,2321,2192,
474.5,369,0,11566,0,0,2387,2296,
475.5,257,0,12028,0,0,2457,2393,
476.5,177,0,12460,0,0,2528,2483,
477.5,121,0,12860,0,0,2596,2566,
478.5,81,0,13221,0,0,2660,2640,
479.5,54,0,13539,0,0,2719,2705,
480.5,36,0,13810,0,0,2769,2760,
481.5,23,0,14031,0,0,2811,2805,
482.5,15,0,14198,0,0,2843,2839,
483.5,10,0,14309,0,0,2864,2861,
484.5,6,0,14362,0,0,2874,2872,
485.5,4,0,14356,0,0,2872,2871,
486.5,2,0,14291,0,0,2859,2858,
487.5,1,0,14166,0,0,2834,2833,
488.5,0,0,13984,0,0,2797,2797,
489.5,0,0,13746,0,0,2749,2749,
490.5,0,0,13455,0,0,2691,2691,
491.5,0,0,13113,0,0,2623,2623,
492.5,0,0,12725,0,0,2545,2545,
493.5,0,0,12296,0,0,2459,2459,
494.5,0,0,11829,0,0,2366,2366,
495.5,0,0,11331,0,0,2266,2266,
496.5,0,0,10807,0,0,2161,2161,
497.5,0,0,10261,0,0,2052,2052,
498.5,0,0,9700,0,0,1940,1940,
499.5,0,0,9129,0,0,1826,1826,
500.5,0,0,8554,0,0,1711,1711,
501.5,0,0,7980,0,0,1596,1596,
502.5,0,0,7411,0,0,1482,1482,
503.5,0,0,6852,0,0,1370,1370,
504.5,0,0,6306,0,0,1261,1261,
505.5,0,0,5778,0,0,1156,1156,
506.5,0,0,5271,0,0,1054,1054,
507.5,0,0,4787,0,0,957,957,
508.5,0,0,4327,0,0,865,865,
509.5,0,0,3894,0,0,779,779,
510.5,0,0,3489,0,0,698,698,
511.5,0,0,3111,0,0,622,622,
512.5,0,0,2762,0,0,552,552,
513.5,0,0,2441,0,0,488,488,
514.5,0,0,2148,0,0,430,430,
515.5,0,0,1881,0,0,376,376,
516.5,0,0,1640,0,0,328,328,
517.5,0,0,1423,0,0,285,285,
518.5,0,0,1230,0,0,246,246,
519.5,0,0,1058,0,0,212,212,
520.5,0,0,905,0,0,181,181,
521.5,0,0,772,0,0,154,154,
522.5,0,0,655,0,0,131,131,
523.5,0,0,553,0,0,111,111,
524.5,0,0,465,0,0,93,93,
525.5,0,0,389,0,0,78,78,
526.5,0,0,324,0,0,65,65,
527.5,0,0,269,0,0,54,54,
528.5,0,0,222,0,0,44,44,
529.5,0,0,183,0,0,37,37,
530.5,0,0,149,0,0,30,30,
531.5,0,0,122,0,0,24,24,
532.5,0,0,99,0,0,20,20,
533.5,0,0,80,0,0,16,16,
534.5,0,0,64,0,0,13,13,
535.5,0,0,51,0,0,10,10,
536.5,0,0,41,0,0,8,8,
537.5,0,0,32,0,0,6,6,
538.5,0,0,26,0,0,5,5,
539.5,0,0,20,0,0,4,4,
540.5,0,0,16,0,0,3,3,
541.5,0,0,12,0,0,2,2,
542.5,0,0,9,0,0,2,2,
543.5,0,0,7,0,0,1,1,
544.5,0,0,6,0,0,1,1,
545.5,0,0,4,0,0,0,0,
546.5,0,0,3,0,0,0,0,
547.5,0,0,2,0,0,0,0,
548.5,0,0,2,0,0,0,0,
549.5,0,0,1,0,0,0,0,
550.5,0,0,1,0,0,0,0,
551.5,0,0,0,0,0,0,0,
552.5,0,0,0,0,0,0,0,
553.5,0,0,0,0,0,0,0,
554.5,0,0,0,0,0,0,0,
555.5,0,0,0,0,0,0,0,
556.5,0,0,0,0,0,0,0,
557.5,0,0,0,0,0,0,0,
558.5,0,0,0,0,0,0,0,
559.5,0,0,0,0,0,0,0,
560.5,0,0,0,0,0,0,0,
561.5,0,0,0,0,0,0,0,
562.5,0,0,0,0,0,0,0,
563.5,0,0,0,0,0,0,0,
564.5,0,0,0,0,0,0,0,
565.5,0,0,0,0,0,0,0,
566.5,0,0,0,0,0,0,0,
567.5,0,0,0,0,0,0,0,
568.5,0,0,0,0,0,0,0,
569.5,0,0,0,0,0,0,0,
570.5,0,0,0,0,0,0,0,
571.5,0,0,0,0,0,0,0,
572.5,0,0,0,0,0,0,0,
573.5,0,0,0,0,0,0,0,
574.5,0,0,0,0,0,0,0,
575.5,0,0,0,0,0,0,0,
576.5,0,0,0,0,0,0,0,
577.5,0,0,0,0,0,0,0,
578.5,0,0,0,0,0,0,0,
579.5,0,0,0,0,0,0,0,
580.5,0,0,0,0,0,0,0,
581.5,0,0,0,0,0,0,0,
582.5,0,0,0,0,0,0,0,
583.5,0,0,0,0,0,0,0,
584.5,0,0,0,0,0,0,0,
585.5,0,0,0,0,0,0,0,
586.5,0,0,0,0,0,0,0,
587.5,0,0,0,0,0,0,0,
588.5,0,0,0,0,0,0,0,
589.5,0,0,0,0,0,0,0,
590.5,0,0,0,0,0,0,0,
591.5,0,0,0,0,0,0,0,
592.5,0,0,0,0,0,0,0,
593.5,0,0,0,0,0,0,0,
594.5,0,0,0,0,0,0,0,
595.5,0,0,0,0,0,0,0,
596.5,0,0,0,0,0,0,0,
597.5,0,0,0,0,0,0,0,
598.5,0,0,0,0,0,0,0,
599.5,0,0,0,0,0,0,0,
600.5,0,0,0,0,0,0,0,
601.5,0,0,0,0,0,0,0,
602.5,0,0,0,0,0,0,0,
603.5,0,0,0,0,0,0,0,
604.5,0,0,0,0,0,0,0,
605.5,0,0,0,0,0,0,0,
606.5,0,0,0,0,0,0,0,
607.5,0,0,0,0,0,0,0,
608.5,0,0,0,0,0,0,0,
609.5,0,0,0,0,0,0,0,
610.5,0,0,0,0,0,0,0,
611.5,0,0,0,0,0,0,0,
612.5,0,0,0,0,0,0,0,
613.5,0,0,0,0,0,0,0,
614.5,0,0,0,0,0,0,0,
615.5,0,0,0,0,0,0,0,
616.5,0,0,0,0,0,0,0,
617.5,0,0,0,0,0,0,0,
618.5,0,0,0,0,0,0,0,
619.5,0,0,0,0,0,0,0,
620.5,0,0,0,0,0,0,0,
621.5,0,0,0,0,0,0,0,
622.5,0,0,0,0,0,0,0,
623.5,0,0,0,0,0,0,0,
624.5,0,0,0,0,0,0,0,
625.5,0,0,0,0,0,0,0,
626.5,0,0,0,0,0,0,0,
627.5,0,0,0,0,0,0,0,
628.5,0,0,0,0,0,0,0,
629.5,0,0,0,0,0,0,0,
630.5,0,0,0,0,0,0,0,
631.5,0,0,0,0,0,0,0,
632.5,0,0,0,0,0,0,0,
633.5,0,0,0,0,0,0,0,
634.5,0,0,0,0,0,0,0,
635.5,0,0,0,0,0,0,0,
636.5,0,0,0,0,0,0,0,
637.5,0,0,0,0,0,0,0,
638.5,0,0,0,0,0,0,0,
639.5,0,0,0,0,0,0,0,
640.5,0,0,0,0,0,0,0,
641.5,0,0,0,0,0,0,0,
642.5,0,0,0,0,0,0,0,
643.5,0,0,0,0,0,0,0,
644.5,0,0,0,0,0,0,0,
645.5,0,0,0,0,0,0,0,
646.5,0,0,0,0,0,0,0,
647.5,0,0,0,0,0,0,0,
648.5,0,0,0,0,0,0,0,
649.5,0,0,0,0,0,0,0,
650.5,0,0,0,0,0,0,0,
651.5,0,0,0,0,0,0,0,
652.5,0,0,0,0,0,0,0,
653.5,0,0,0,0,0,0,0,
654.5,0,0,0,0,0,0,0,
655.5,0,0,0,0,0,0,0,
656.5,0,0,0,0,0,0,0,
657.5,0,0,0,0,0,0,0,
658.5,0,0,0,0,0,0,0,
659.5,0,0,0,0,0,0,0,
660.5,0,0,0,0,0,0,0,
661.5,0,0,0,0,0,0,0,
662.5,0,0,0,0,0,0,0,
663.5,0,0,0,0,0,0,0,
664.5,0,0,0,0,0,0,0,
665.5,0,0,0,0,0,0,0,
666.5,0,0,0,0,0,0,0,
667.5,0,0,0,0,0,0,0,
668.5,0,0,0,0,0,0,0,
669.5,0,0,0,0,0,0,0,
670.5,0,0,0,0,0,0,0,
671.5,0,0,0,0,0,0,0,
672.5,0,0,0,0,0,0,0,
673.5,0,0,0,0,0,0,0,
674.5,0,0,0,0,0,0,0,
675.5,0,0,0,0,0,0,0,
676.5,0,0,0,0,0,0,0,
677.5,0,0,0,0,0,0,0,
678.5,0,0,0,0,0,0,0,
679.5,0,0,0,0,0,0,0,
680.5,0,0,0,0,0,0,0,
681.5,0,0,0,0,0,0,0,
682.5,0,0,0,0,0,0,0,
683.5,0,0,0,0,0,0,0,
684.5,0,0,0,0,0,0,0,
685.5,0,0,0,0,0,0,0,
686.5,0,0,0,0,0,0,0,
687.5,0,0,0,0,0,0,0,
688.5,0,0,0,0,0,0,0,
689.5,0,0,0,0,0,0,0,
690.5,0,0,0,0,0,0,0,
691.5,0,0,0,0,0,0,0,
692.5,0,0,0,0,0,0,0,
693.5,0,0,0,0,0,0,0,
694.5,0,0,0,0,0,0,0,
695.5,0,0,0,0,0,0,0,
696.5,0,0,0,0,0,0,0,
697.5,0,0,0,0,0,0,0,
698.5,0,0,0,0,0,0,0,
699.5,0,0,0,0,0,0,0,
700.5,0,0,0,0,0,0,0,
701.5,0,0,0,0,0,0,0,
702.5,0,0,0,0,0,0,0,
703.5,0,0,0,0,0,0,0,
704.5,0,0,0,0,0,0,0,
705.5,0,0,0,0,0,0,0,
706.5,0,0,0,0,0,0,0,
707.5,0,0,0,0,0,0,0,
708.5,0,0,0,0,0,0,0,
709.5,0,0,0,0,0,0,0,
710.5,0,0,0,0,0,0,0,
711.5,0,0,0,0,0,0,0,
712.5,0,0,0,0,0,0,0,
713.5,0,0,0,0,0,0,0,
714.5,0,0,0,0,0,0,0,
715.5,0,0,0,0,0,0,0,
716.5,0,0,0,0,0,0,0,
717.5,0,0,0,0,0,0,0,
718.5,0,0,0,0,0,0,0,
719.5,0,0,0,0,0,0,0,
720.5,0,0,0,0,0,0,0,
721.5,0,0,0,0,0,0,0,
722.5,0,0,0,0,0,0,0,
723.5,0,0,0,0,0,0,0,
724.5,0,0,0,0,0,0,0,
725.5,0,0,0,0,0,0,0,
726.5,0,0,0,0,0,0,0,
727.5,0,0,0,0,0,0,0,
728.5,0,0,0,0,0,0,0,
729.5,0,0,0,0,0,0,0,
730.5,0,0,0,0,0,0,0,
731.5,0,0,0,0,0,0,0,
732.5,0,0,0,0,0,0,0,
733.5,0,0,0,0,0,0,0,
734.5,0,0,0,0,0,0,0,
735.5,0,0,0,0,0,0,0,
736.5,0,0,0,0,0,0,0,
737.5,0,0,0,0,0,0,0,
738.5,0,0,0,0,0,0,0,
739.5,0,0,0,0,0,0,0,
740.5,0,0,0,0,0,0,0,
741.5,0,0,0,0,0,0,0,
742.5,0,0,0,0,0,0,0,
743.5,0,0,0,0,0,0,0,
744.5,0,0,0,0,0,0,0,
745.5,0,0,0,0,0,0,0,
746.5,0,0,0,0,0,0,0,
747.5,0,0,0,0,0,0,0,
748.5,0,0,0,0,0,0,0,
749.5,0,0,0,0,0,0,0,
750.5,0,0,0,0,0,0,0,
751.5,0,0,0,0,0,0,0,
752.5,0,0,0,0,0,0,0,
753.5,0,0,0,0,0,0,0,
754.5,0,0,0,0,0,0,0,
755.5,0,0,0,0,0,0,0,
756.5,0,0,0,0,0,0,0,
757.5,0,0,0,0,0,0,0,
758.5,0,0,0,0,0,0,0,
759.5,0,0,0,0,0,0,0,
760.5,0,0,0,0,0,0,0,
761.5,0,0,0,0,0,0,0,
762.5,0,0,0,0,0,0,0,
763.5,0,0,0,0,0,0,0,
764.5,0,0,0,0,0,0,0,
765.5,0,0,0,0,0,0,0,
766.5,0,0,0,0,0,0,0,
767.5,0,0,0,0,0,0,0,
768.5,0,0,0,0,0,0,0,
769.5,0,0,0,0,0,0,0,
770.5,0,0,0,0,0,0,0,
771.5,0,0,0,0,0,0,0,
772.5,0,0,0,0,0,0,0,
773.5,0,0,0,0,0,0,0,
774.5,0,0,0,0,0,0,0,
775.5,0,0,0,0,0,0,0,
776.5,0,0,0,0,0,0,0,
777.5,0,0,0,0,0,0,0,
778.5,0,0,0,0,0,0,0,
779.5,0,0,0,0,0,0,0,
780.5,0,0,0,0,0,0,0,
781.5,0,0,0,0,0,0,0,
782.5,0,0,0,0,0,0,0,
783.5,0,0,0,0,0,0,0,
784.5,0,0,0,0,0,0,0,
785.5,0,0,0,0,0,0,0,
786.5,0,0,0,0,0,0,0,
787.5,0,0,0,0,0,0,0,
788.5,0,0,0,0,0,0,0,
789.5,0,0,0,0,0,0,0,
790.5,0,0,0,0,0,0,0,
791.5,0,0,0,0,0,0,0,
792.5,0,0,0,0,0,0,0,
793.5,0,0,0,0,0,0,0,
794.5,0,0,0,0,0,0,0,
795.5,0,0,0,0,0,0,0,
796.5,0,0,0,0,0,0,0,
797.5,0,0,0,0,0,0,0,
798.5,0,0,0,0,0,0,0,
799.5,0,0,0,0,0,0,0,
800.5,0,0,0,0,0,0,0,
801.5,0,0,0,0,0,0,0,
802.5,0,0,0,0,0,0,0,
803.5,0,0,0,0,0,0,0,
804.5,0,0,0,0,0,0,0,
805.5,0,0,0,0,0,0,0,
806.5,0,0,0,0,0,0,0,
807.5,0,0,0,0,0,0,0,
808.5,0,0,0,0,0,0,0,
809.5,0,0,0,0,0,0,0,
810.5,0,0,0,0,0,0,0,
811.5,0,0,0,0,0,0,0,
812.5,0,0,0,0,0,0,0,
813.5,0,0,0,0,0,0,0,
814.5,0,0,0,0,0,0,0,
815.5,0,0,0,0,0,0,0,
816.5,0,0,0,0,0,0,0,
817.5,0,0,0,0,0,0,0,
818.5,0,0,0,0,0,0,0,
819.5,0,0,0,0,0,0,0,
820.5,0,0,0,0,0,0,0,
821.5,0,0,0,0,0,0,0,
822.5,0,0,0,0,0,0,0,
823.5,0,0,0,0,0,0,0,
824.5,0,0,0,0,0,0,0,
825.5,0,0,0,0,0,0,0,
826.5,0,0,0,0,0,0,0,
827.5,0,0,0,0,0,0,0,
828.5,0,0,0,0,0,0,0,
829.5,0,0,0,0,0,0,0,
830.5,0,0,0,0,0,0,0,
831.5,0,0,0,0,0,0,0,
832.5,0,0,0,0,0,0,0,
833.5,0,0,0,0,0,0,0,
834.5,0,0,0,0,0,0,0,
835.5,0,0,0,0,0,0,0,
836.5,0,0,0,0,0,0,0,
837.5,0,0,0,0,0,0,0,
838.5,0,0,0,0,0,0,0,
839.5,0,0,0,0,0,0,0,
840.5,0,0,0,0,0,0,0,
841.5,0,0,0,0,0,0,0,
842.5,0,0,0,0,0,0,0,
843.5,0,0,0,0,0,0,0,
844.5,0,0,0,0,0,0,0,
845.5,0,0,0,0,0,0,0,
846.5,0,0,0,0,0,0,0,
847.5,0,0,0,0,0,0,0,
848.5,0,0,0,0,0,0,0,
849.5,0,0,0,0,0,0,0,
850.5,0,0,0,0,0,0,0,
851.5,0,0,0,0,0,0,0,
852.5,0,0,0,0,0,0,0,
853.5,0,0,0,0,0,0,0,
854.5,0,0,0,0,0,0,0,
855.5,0,0,0,0,0,0,0,
856.5,0,0,0,0,0,0,0,
857.5,0,0,0,0,0,0,0,
858.5,0,0,0,0,0,0,0,
859.5,0,0,0,0,0,0,0,
860.5,0,0,0,0,0,0,0,
861.5,0,0,0,0,0,0,0,
862.5,0,0,0,0,0,0,0,
863.5,0,0,0,0,0,0,0,
864.5,0,0,0,0,0,0,0,
865.5,0,0,0,0,0,0,0,
866.5,0,0,0,0,0,0,0,
867.5,0,0,0,0,0,0,0,
868.5,0,0,0,0,0,0,0,
869.5,0,0,0,0,0,0,0,
870.5,0,0,0,0,0,0,0,
871.5,0,0,0,0,0,0,0,
872.5,0,0,0,0,0,0,0,
873.5,0,0,0,0,0,0,0,
874.5,0,0,0,0,0,0,0,
875.5,0,0,0,0,0,0,0,
876.5,0,0,0,0,0,0,0,
877.5,0,0,0,0,0,0,0,
878.5,0,0,0,0,0,0,0,
879.5,0,0,0,0,0,0,0,
880.5,0,0,0,0,0,0,0,
881.5,0,0,0,0,0,0,0,
882.5,0,0,0,0,0,0,0,
883.5,0,0,0,0,0,0,0,
884.5,0,0,0,0,0,0,0,
885.5,0,0,0,0,0,0,0,
886.5,0,0,0,0,0,0,0,
887.5,0,0,0,0,0,0,0,
888.5,0,0,0,0,0,0,0,
889.5,0,0,0,0,0,0,0,
890.5,0,0,0,0,0,0,0,
891.5,0,0,0,0,0,0,0,
892.5,0,0,0,0,0,0,0,
893.5,0,0,0,0,0,0,0,
894.5,0,0,0,0,0,0,0,
895.5,0,0,0,0,0,0,0,
896.5,0,0,0,0,0,0,0,
897.5,0,0,0,0,0,0,0,
898.5,0,0,0,0,0,0,0,
899.5,0,0,0,0,0,0,0,
900.5,0,0,0,0,0,0,0,
901.5,0,0,0,0,0,0,0,
902.5,0,0,0,0,0,0,0,
903.5,0,0,0,0,0,0,0,
904.5,0,0,0,0,0,0,0,
905.5,0,0,0,0,0,0,0,
906.5,0,0,0,0,0,0,0,
907.5,0,0,0,0,0,0,0,
908.5,0,0,0,0,0,0,0,
909.5,0,0,0,0,0,0,0,
910.5,0,0,0,0,0,0,0,
911.5,0,0,0,0,0,0,0,
912.5,0,0,0,0,0,0,0,
913.5,0,0,0,0,0,0,0,
914.5,0,0,0,0,0,0,0,
915.5,0,0,0,0,0,0,0,
916.5,0,0,0,0,0,0,0,
917.5,0,0,0,0,0,0,0,
918.5,0,0,0,0,0,0,0,
919.5,0,0,0,0,0,0,0,
920.5,0,0,0,0,0,0,0,
921.5,0,0,0,0,0,0,0,
922.5,0,0,0,0,0,0,0,
923.5,0,0,0,0,0,0,0,
924.5,0,0,0,0,0,0,0,
925.5,0,0,0,0,0,0,0,
926.5,0,0,0,0,0,0,0,
927.5,0,0,0,0,0,0,0,
928.5,0,0,0,0,0,0,0,
929.5,0,0,0,0,0,0,0,
930.5,0,0,0,0,0,0,0,
931.5,0,0,0,0,0,0,0,
932.5,0,0,0,0,0,0,0,
933.5,0,0,0,0,0,0,0,
934.5,0,0,0,0,0,0,0,
935.5,0,0,0,0,0,0,0,
936.5,0,0,0,0,0,0,0,
937.5,0,0,0,0,0,0,0,
938.5,0,0,0,0,0,0,0,
939.5,0,0,0,0,0,0,0,
940.5,0,0,0,0,0,0,0,
941.5,0,0,0,0,0,0,0,
942.5,0,0,0,0,0,0,0,
943.5,0,0,0,0,0,0,0,
944.5,0,0,0,0,0,0,0,
945.5,0,0,0,0,0,0,0,
946.5,0,0,0,0,0,0,0,
947.5,0,0,0,0,0,0,0,
948.5,0,0,0,0,0,0,0,
949.5,0,0,0,0,0,0,0,
950.5,0,0,0,0,0,0,0,
951.5,0,0,0,0,0,0,0,
952.5,0,0,0,0,0,0,0,
953.5,0,0,0,0,0,0,0,
954.5,0,0,0,0,0,0,0,
955.5,0,0,0,0,0,0,0,
956.5,0,0,0,0,0,0,0,
957.5,0,0,0,0,0,0,0,
958.5,0,0,0,0,0,0,0,
959.5,0,0,0,0,0,0,0,
960.5,0,0,0,0,0,0,0,
961.5,0,0,0,0,0,0,0,
962.5,0,0,0,0,0,0,0,
963.5,0,0,0,0,0,0,0,
964.5,0,0,0,0,0,0,0,
965.5,0,0,0,0,0,0,0,
966.5,0,0,0,0,0,0,0,
967.5,0,0,0,0,0,0,0,
968.5,0,0,0,0,0,0,0,
969.5,0,0,0,0,0,0,0,
970.5,0,0,0,0,0,0,0,
971.5,0,0,0,0,0,0,0,
972.5,0,0,0,0,0,0,0,
973.5,0,0,0,0,0,0,0,
974.5,0,0,0,0,0,0,0,
975.5,0,0,0,0,0,0,0,
976.5,0,0,0,0,0,0,0,
977.5,0,0,0,0,0,0,0,
978.5,0,0,0,0,0,0,0,
979.5,0,0,0,0,0,0,0,
980.5,0,0,0,0,0,0,0,
981.5,0,0,0,0,0,0,0,
982.5,0,0,0,0,0,0,0,
983.5,0,0,0,0,0,0,0,
984.5,0,0,0,0,0,0,0,
985.5,0,0,0,0,0,0,0,
986.5,0,0,0,0,0,0,0,
987.5,0,0,0,0,0,0,0,
988.5,0,0,0,0,0,0,0,
989.5,0,0,0,0,0,0,0,
990.5,0,0,0,0,0,0,0,
991.5,0,0,0,0,0,0,0,
992.5,0,0,0,0,0,0,0,
993.5,0,0,0,0,0,0,0,
994.5,0,0,0,0,0,0,0,
995.5,0,0,0,0,0,0,0,
996.5,0,0,0,0,0,0,0,
997.5,0,0,0,0,0,0,0,
998.5,0,0,0,0,0,0,0,
999.5,0,0,0,0,0,0,0,

Percentile,Size (nm),Size (nm),Size (nm),Size (nm),Size (nm),
0,4.0,0.0,0.0,0.0,1.0,
1,65.9,56.6,63.9,66.5,70.1,
2,67.2,61.2,65.4,68.3,71.5,
3,68.1,63.6,66.4,69.4,72.4,
4,68.8,65.3,67.2,70.3,73.1,
5,69.4,66.5,67.9,71.1,73.6,
6,70.0,67.5,68.5,71.8,74.1,
7,70.5,68.4,69.1,72.4,74.6,
8,71.0,69.2,69.6,73.0,75.0,
9,71.4,70.0,70.0,73.5,75.4,
10,71.9,70.7,70.5,74.0,75.8,
11,72.3,71.4,70.9,74.5,76.1,
12,72.7,72.0,71.4,75.0,76.5,
13,73.1,72.7,71.8,75.5,76.8,
14,73.5,73.3,72.2,76.0,77.2,
15,73.9,73.9,72.6,76.5,77.6,
16,74.3,74.6,73.1,77.0,77.9,
17,74.7,75.2,73.5,77.5,78.3,
18,75.1,75.8,73.9,78.0,78.7,
19,75.5,76.5,74.4,78.6,79.1,
20,75.9,77.2,74.9,79.2,79.6,
21,76.3,77.8,75.3,79.8,80.0,
22,76.7,78.6,75.8,80.4,80.6,
23,77.2,79.3,76.4,81.1,81.2,
24,77.6,80.0,76.9,81.8,82.0,
25,78.1,80.8,77.5,82.6,83.0,
26,78.5,81.6,78.1,83.5,84.4,
27,79.0,82.4,78.8,84.5,86.9,
28,79.5,83.3,79.6,85.6,93.1,
29,80.0,84.1,80.4,86.8,99.8,
30,80.5,85.0,81.3,88.2,102.8,
31,81.1,85.9,82.3,89.8,104.6,
32,81.7,86.9,83.4,91.4,105.9,
33,82.3,87.8,84.6,93.0,106.9,
34,82.9,88.8,85.9,94.7,107.7,
35,83.6,89.7,87.2,96.2,108.4,
36,84.2,90.7,88.6,97.7,109.1,
37,85.0,91.7,90.0,99.0,109.7,
38,85.7,92.7,91.4,100.3,110.2,
39,86.5,93.7,92.8,101.4,110.8,
40,87.4,94.7,94.1,102.5,111.3,
41,88.4,95.7,95.4,103.5,111.7,
42,89.4,96.8,96.7,104.5,112.2,
43,90.6,97.8,98.0,105.4,112.6,
44,92.1,98.9,99.3,106.2,113.1,
45,94.0,100.1,100.7,107.1,113.5,
46,97.0,101.4,102.1,107.9,113.9,
47,103.6,102.7,103.7,108.7,114.3,
48,111.9,104.1,105.5,109.5,114.7,
49,115.3,105.8,107.4,110.2,115.2,
50,117.2,107.7,109.6,111.0,115.6,
51,118.6,109.9,111.9,111.7,116.0,
52,119.7,112.6,114.2,112.5,116.5,
53,120.7,115.8,116.4,113.3,116.9,
54,121.5,119.5,118.3,114.1,117.4,
55,122.3,123.0,120.0,115.0,117.9,
56,123.0,126.3,121.4,115.9,118.4,
57,123.7,129.1,122.7,116.9,119.0,
58,124.4,131.6,123.9,118.0,119.6,
59,125.0,133.8,125.0,119.2,120.3,
60,125.7,135.9,126.0,120.8,121.0,
61,126.4,137.9,127.0,122.8,121.9,
62,127.1,139.8,127.9,126.1,122.9,
63,127.8,141.6,128.8,145.2,124.2,
64,128.6,143.5,129.7,165.0,126.1,
65,129.5,145.4,130.5,169.8,129.5,
66,130.5,147.4,131.4,172.9,141.4,
67,131.8,149.5,132.3,175.4,155.0,
68,133.5,151.6,133.3,177.6,160.3,
69,136.4,154.0,134.3,179.6,163.8,
70,148.9,156.5,135.4,181.5,166.8,
71,163.3,159.3,136.6,183.4,169.6,
72,168.1,162.5,137.9,185.4,172.3,
73,171.4,166.2,139.6,187.5,175.0,
74,174.2,170.7,141.8,189.9,177.9,
75,176.7,176.4,145.0,192.8,180.8,
76,179.0,184.1,152.5,196.5,183.8,
77,181.2,193.7,172.5,202.2,186.8,
78,183.3,203.2,180.9,214.6,189.8,
79,185.3,210.9,185.4,234.7,192.7,
80,187.3,217.2,188.9,246.0,195.6,
81,189.2,222.4,192.0,253.2,198.6,
82,191.1,227.1,195.1,258.9,202.0,
83,193.1,231.4,198.5,263.9,206.3,
84,195.3,235.6,202.6,268.7,215.4,
85,197.8,239.9,208.8,273.6,263.4,
86,201.2,244.3,222.0,278.9,269.5,
87,211.5,249.0,239.6,285.1,273.3,
88,281.5,254.0,249.6,292.5,276.3,
89,285.4,259.3,257.3,301.2,278.9,
90,288.3,264.8,265.3,310.2,281.4,
91,290.9,270.3,275.9,317.9,283.9,
92,293.3,275.8,289.8,324.1,286.4,
93,295.9,281.2,301.1,329.2,289.0,
94,298.9,286.8,308.5,333.7,291.9,
95,302.8,292.9,314.0,337.8,295.2,
96,309.2,300.6,318.8,341.8,299.0,
97,362.0,314.8,323.5,345.9,303.7,
98,424.9,365.5,328.6,350.6,310.1,
99,437.3,383.6,335.8,356.8,319.8,
100,778.0,999.0,999.0,999.0,873.0,

